4.801273345947265625e-01
1.901848316192626953e+00
1.037759542465209961e+00
4.914522171020507812e-02
2.092559337615966797e-01
8.775131702423095703e-01
1.832776069641113281e-01
1.139575242996215820e+00
4.728808403015136719e-01
2.742307186126708984e-01
8.947920799255371094e-02
5.675301551818847656e-01
5.263452529907226562e-01
1.528770923614501953e-01
1.223844766616821289e+00
1.234378099441528320e+00
8.238456249237060547e-01
1.938905715942382812e-01
2.169151306152343750e-01
1.922881364822387695e+00
1.313305854797363281e+00
1.521530628204345703e+00
2.204676389694213867e+00
1.179789304733276367e+00
2.888749599456787109e+00
7.304232120513916016e-01
6.003272533416748047e-01
2.072849273681640625e-01
6.103432178497314453e-01
5.100240707397460938e-01
2.201082706451416016e-01
4.843316078186035156e-01
1.492185592651367188e-01
3.937716484069824219e-01
1.157014369964599609e-01
2.644865512847900391e-01
3.895630836486816406e-01
1.058407068252563477e+00
1.508519649505615234e+00
2.149715423583984375e-01
8.150906562805175781e-01
2.228603363037109375e-01
9.739518165588378906e-02
2.101962566375732422e-01
4.269921779632568359e-01
2.712996006011962891e-01
7.462689876556396484e-01
2.202677726745605469e-01
1.032088041305541992e+00
6.489124298095703125e-01
2.683746814727783203e-01
3.781826496124267578e-01
1.608785152435302734e+00
2.601974010467529297e+00
3.579441785812377930e+00
6.992678642272949219e-01
1.045105457305908203e-01
4.093804359436035156e-01
4.603781700134277344e-01
1.834392547607421875e-01
3.323512077331542969e-01
1.460335254669189453e+00
1.241970062255859375e-01
1.988925933837890625e-01
1.988327503204345703e-01
2.826080322265625000e-01
8.719151020050048828e-01
9.241557121276855469e-02
1.875865459442138672e-01
7.257621288299560547e-01
1.235992908477783203e-01
6.247658729553222656e-01
2.509124279022216797e-01
2.179240703582763672e+00
4.665856361389160156e-01
2.534267902374267578e-01
1.396601200103759766e-01
9.236888885498046875e-01
4.369142055511474609e-01
1.788693189620971680e+00
1.860687732696533203e-01
1.257931470870971680e+00
5.784487724304199219e-02
1.081025600433349609e+00
1.173286437988281250e-01
1.827018260955810547e-01
1.936919450759887695e+00
7.436730861663818359e-01
3.055531978607177734e-01
1.444501876831054688e-01
5.685412883758544922e-01
3.088710308074951172e-01
4.002814292907714844e-01
1.818714141845703125e-01
2.427067756652832031e-01
1.157197952270507812e-01
4.278638362884521484e-01
4.078803062438964844e-01
4.172019958496093750e-01
2.955765724182128906e-01
