4.849000000000000000e+03
2.730000000000000000e+03
3.029000000000000000e+03
5.460000000000000000e+02
5.420000000000000000e+02
1.253000000000000000e+03
4.510000000000000000e+02
7.870000000000000000e+02
8.236000000000000000e+03
9.670000000000000000e+02
3.076000000000000000e+03
6.860000000000000000e+02
5.890000000000000000e+02
2.333000000000000000e+03
1.162000000000000000e+03
6.220000000000000000e+02
3.970000000000000000e+02
1.710000000000000000e+02
6.380000000000000000e+02
7.140000000000000000e+02
1.480000000000000000e+02
6.220000000000000000e+02
8.090000000000000000e+02
2.524000000000000000e+03
1.111000000000000000e+03
1.111000000000000000e+03
5.265000000000000000e+03
1.980000000000000000e+02
4.641000000000000000e+03
6.920000000000000000e+02
5.700000000000000000e+02
9.700000000000000000e+01
4.163000000000000000e+03
8.890000000000000000e+02
8.102000000000000000e+03
6.960000000000000000e+02
9.890000000000000000e+02
2.234000000000000000e+03
2.690000000000000000e+02
5.220000000000000000e+02
9.900000000000000000e+02
1.580000000000000000e+02
4.096000000000000000e+03
2.290000000000000000e+02
7.080000000000000000e+02
1.814000000000000000e+03
2.171000000000000000e+03
1.033000000000000000e+03
4.636000000000000000e+03
8.511000000000000000e+03
2.502000000000000000e+03
4.600000000000000000e+03
6.050000000000000000e+02
1.245000000000000000e+03
1.426000000000000000e+03
2.067000000000000000e+03
2.570000000000000000e+02
2.149000000000000000e+03
2.123000000000000000e+03
5.639000000000000000e+03
2.958000000000000000e+03
3.580000000000000000e+03
1.113000000000000000e+03
1.355200000000000000e+04
5.160000000000000000e+02
6.590000000000000000e+02
2.200000000000000000e+02
3.780000000000000000e+02
1.196000000000000000e+03
4.820000000000000000e+02
1.824000000000000000e+03
1.350000000000000000e+02
3.265000000000000000e+03
3.490000000000000000e+02
4.330000000000000000e+02
1.076500000000000000e+04
4.348000000000000000e+03
6.500000000000000000e+02
9.063000000000000000e+03
1.503000000000000000e+03
1.595000000000000000e+03
1.315000000000000000e+03
3.090000000000000000e+02
6.590000000000000000e+02
6.360000000000000000e+02
1.643000000000000000e+03
1.678000000000000000e+03
2.554000000000000000e+03
8.240000000000000000e+02
9.280000000000000000e+02
2.182000000000000000e+03
4.032000000000000000e+03
8.080000000000000000e+02
2.050000000000000000e+02
9.120000000000000000e+02
3.055000000000000000e+03
2.043000000000000000e+03
1.696000000000000000e+03
2.241000000000000000e+03
1.025000000000000000e+03
