9.930000000000000000e+02
9.620000000000000000e+02
5.810000000000000000e+02
8.070000000000000000e+02
1.133000000000000000e+03
1.140000000000000000e+02
3.170000000000000000e+02
1.054000000000000000e+03
8.740000000000000000e+02
9.420000000000000000e+02
1.059000000000000000e+03
1.030000000000000000e+03
4.710000000000000000e+02
1.686000000000000000e+03
4.520000000000000000e+02
1.049000000000000000e+03
4.980000000000000000e+02
7.720000000000000000e+02
5.140000000000000000e+02
1.159000000000000000e+03
5.500000000000000000e+01
1.060000000000000000e+03
1.570000000000000000e+03
5.790000000000000000e+02
1.900000000000000000e+02
2.530000000000000000e+02
9.910000000000000000e+02
8.200000000000000000e+02
1.993000000000000000e+03
9.560000000000000000e+02
7.590000000000000000e+02
1.996000000000000000e+03
9.780000000000000000e+02
3.400000000000000000e+02
1.476000000000000000e+03
2.280000000000000000e+02
2.910000000000000000e+02
8.200000000000000000e+02
3.660000000000000000e+02
1.418000000000000000e+03
4.230000000000000000e+02
3.530000000000000000e+02
1.733000000000000000e+03
2.400000000000000000e+02
1.355000000000000000e+03
9.550000000000000000e+02
7.140000000000000000e+02
4.610000000000000000e+02
9.970000000000000000e+02
5.780000000000000000e+02
1.036000000000000000e+03
9.800000000000000000e+02
1.869000000000000000e+03
9.850000000000000000e+02
1.986000000000000000e+03
1.742000000000000000e+03
1.060000000000000000e+02
5.310000000000000000e+02
2.755000000000000000e+03
8.600000000000000000e+02
1.224000000000000000e+03
1.096000000000000000e+03
2.310000000000000000e+02
8.320000000000000000e+02
7.740000000000000000e+02
9.510000000000000000e+02
1.056000000000000000e+03
4.710000000000000000e+02
1.414000000000000000e+03
5.630000000000000000e+02
2.450000000000000000e+02
1.580000000000000000e+02
4.350000000000000000e+02
5.070000000000000000e+02
1.508000000000000000e+03
8.170000000000000000e+02
4.670000000000000000e+02
5.880000000000000000e+02
1.737000000000000000e+03
4.050000000000000000e+02
3.130000000000000000e+02
1.790000000000000000e+02
4.040000000000000000e+02
3.920000000000000000e+02
5.200000000000000000e+01
1.672000000000000000e+03
2.606000000000000000e+03
1.747000000000000000e+03
5.470000000000000000e+02
2.280000000000000000e+02
1.153000000000000000e+03
1.342000000000000000e+03
7.710000000000000000e+02
4.660000000000000000e+02
4.070000000000000000e+02
1.215000000000000000e+03
1.205000000000000000e+03
1.079000000000000000e+03
5.710000000000000000e+02
3.340000000000000000e+02
