1.323000000000000000e+03
4.893000000000000000e+03
1.520000000000000000e+03
7.040000000000000000e+02
9.020000000000000000e+02
2.830000000000000000e+02
1.060000000000000000e+02
2.080000000000000000e+02
2.950000000000000000e+02
7.210000000000000000e+02
3.130000000000000000e+02
6.900000000000000000e+01
7.200000000000000000e+01
1.700000000000000000e+02
4.260000000000000000e+02
6.010000000000000000e+02
3.490000000000000000e+02
1.860000000000000000e+02
4.400000000000000000e+02
8.370000000000000000e+02
1.264000000000000000e+03
1.360000000000000000e+02
4.720000000000000000e+02
6.900000000000000000e+01
3.530000000000000000e+02
1.003000000000000000e+03
1.360000000000000000e+03
7.200000000000000000e+01
6.270000000000000000e+02
3.082000000000000000e+03
2.810000000000000000e+02
6.200000000000000000e+01
2.550000000000000000e+02
7.600000000000000000e+01
6.410000000000000000e+02
1.176000000000000000e+03
2.740000000000000000e+02
6.470000000000000000e+02
4.020000000000000000e+02
1.512700000000000000e+04
8.890000000000000000e+02
4.070000000000000000e+02
2.790000000000000000e+02
5.760000000000000000e+02
1.278000000000000000e+03
3.590000000000000000e+02
6.800000000000000000e+01
7.520000000000000000e+02
1.363000000000000000e+03
6.980000000000000000e+02
1.650000000000000000e+02
9.800000000000000000e+01
2.702000000000000000e+03
1.160000000000000000e+03
5.990000000000000000e+02
5.950000000000000000e+02
1.880000000000000000e+02
1.710000000000000000e+02
8.590000000000000000e+02
6.790000000000000000e+02
4.100000000000000000e+02
3.650000000000000000e+02
8.130000000000000000e+02
2.250000000000000000e+02
8.350000000000000000e+02
1.484000000000000000e+03
4.490000000000000000e+02
8.100000000000000000e+01
5.400000000000000000e+02
1.271000000000000000e+03
3.600000000000000000e+02
1.621000000000000000e+03
9.100000000000000000e+02
1.000000000000000000e+02
9.120000000000000000e+02
3.850000000000000000e+02
7.190000000000000000e+02
8.280000000000000000e+02
3.320000000000000000e+02
1.916000000000000000e+03
3.980000000000000000e+02
2.590000000000000000e+02
9.590000000000000000e+02
2.110000000000000000e+02
5.920000000000000000e+02
2.630000000000000000e+02
3.327000000000000000e+03
1.070000000000000000e+02
1.450000000000000000e+02
1.814000000000000000e+03
1.018000000000000000e+03
2.060000000000000000e+02
6.390000000000000000e+02
1.356000000000000000e+03
1.049000000000000000e+03
1.930000000000000000e+02
1.600000000000000000e+02
1.770000000000000000e+02
1.330000000000000000e+02
2.510000000000000000e+02
