3.201508522033691406e-02
3.589439392089843750e-02
2.317190170288085938e-02
2.200651168823242188e-02
2.419090270996093750e-02
2.567553520202636719e-02
3.061223030090332031e-02
2.381801605224609375e-02
2.418446540832519531e-02
3.690981864929199219e-02
3.180718421936035156e-02
3.397727012634277344e-02
1.696681976318359375e-02
1.319622993469238281e-02
2.785372734069824219e-02
3.226256370544433594e-02
2.200865745544433594e-02
3.224134445190429688e-02
2.341294288635253906e-02
3.316521644592285156e-02
1.093792915344238281e-02
2.978897094726562500e-02
2.320194244384765625e-02
3.724837303161621094e-02
2.487039566040039062e-02
3.139829635620117188e-02
3.717279434204101562e-02
1.079750061035156250e-02
2.114319801330566406e-02
2.245688438415527344e-02
2.022790908813476562e-02
1.430344581604003906e-02
1.807618141174316406e-02
1.568889617919921875e-02
1.986336708068847656e-02
2.706670761108398438e-02
3.592157363891601562e-02
2.473974227905273438e-02
3.081941604614257812e-02
1.604771614074707031e-02
3.174209594726562500e-02
1.803374290466308594e-02
1.596689224243164062e-02
5.658268928527832031e-02
4.087328910827636719e-02
3.313159942626953125e-02
1.428508758544921875e-02
2.960467338562011719e-02
5.172824859619140625e-02
3.036117553710937500e-02
1.704120635986328125e-02
1.886534690856933594e-02
4.457259178161621094e-02
2.169632911682128906e-02
1.849198341369628906e-02
1.635384559631347656e-02
1.259541511535644531e-02
2.958583831787109375e-02
4.708790779113769531e-02
4.047513008117675781e-02
3.050518035888671875e-02
3.817892074584960938e-02
2.106738090515136719e-02
5.543494224548339844e-02
2.754259109497070312e-02
1.135110855102539062e-02
3.742933273315429688e-02
3.127264976501464844e-02
2.807784080505371094e-02
1.342654228210449219e-02
3.465008735656738281e-02
4.685378074645996094e-02
1.639103889465332031e-02
1.987576484680175781e-02
2.661228179931640625e-02
4.519987106323242188e-02
1.348066329956054688e-02
1.567316055297851562e-02
4.311442375183105469e-02
2.792835235595703125e-02
3.527855873107910156e-02
1.825118064880371094e-02
2.969050407409667969e-02
3.450846672058105469e-02
2.947664260864257812e-02
1.051330566406250000e-02
1.238799095153808594e-02
4.257106781005859375e-02
9.718418121337890625e-03
1.434826850891113281e-02
1.567459106445312500e-02
5.187582969665527344e-02
1.793479919433593750e-02
2.460074424743652344e-02
3.667378425598144531e-02
2.559566497802734375e-02
2.326703071594238281e-02
1.411104202270507812e-02
1.615333557128906250e-02
2.673053741455078125e-02
