6.016685295104980469e+01
4.302698135375976562e+00
7.373111248016357422e-01
8.275442838668823242e+00
4.929383039474487305e+00
2.748919486999511719e+00
9.371809482574462891e+00
8.489136362075805664e+01
1.058351993560791016e+00
8.641775846481323242e+00
5.980910539627075195e+00
1.340359687805175781e+00
8.397521972656250000e-01
8.696217536926269531e-01
1.473926544189453125e+00
1.104977846145629883e+00
1.409393334388732910e+01
1.394224166870117188e-01
2.205895509719848633e+02
3.625407981872558594e+01
7.303832674026489258e+01
2.345007324218750000e+01
2.431470155715942383e+00
2.274279594421386719e-01
2.060019176006317139e+02
5.670285224914550781e+00
2.030539512634277344e-01
1.272159218788146973e+01
2.379730763435363770e+02
5.568452596664428711e+00
1.068016219139099121e+01
3.155779600143432617e+00
3.332514524459838867e+00
2.180799961090087891e+00
2.871961593627929688e-01
9.682490825653076172e-01
5.231750535964965820e+01
2.205207109451293945e+00
4.066034793853759766e+00
3.418778657913208008e+00
1.291576147079467773e+00
1.034786772727966309e+01
5.382168292999267578e-01
2.181578397750854492e+00
2.633571624755859375e-02
5.639884471893310547e-01
1.181537373065948486e+02
1.778797101974487305e+01
8.668740606307983398e+01
5.504484558105468750e+01
1.536978888511657715e+01
7.008113861083984375e+00
5.780029296875000000e-02
2.864024329185485840e+01
1.979412343502044678e+02
1.899663901329040527e+01
2.839239311218261719e+01
4.914884090423583984e+00
2.711581110954284668e+01
6.796985149383544922e+00
4.169322776794433594e+01
4.875013828277587891e-01
5.184176659584045410e+01
3.254714012145996094e-01
1.707016036510467529e+02
1.145732402801513672e-01
8.627808094024658203e+00
1.491856598854064941e+01
4.702389717102050781e+01
1.303168296813964844e+00
6.654310226440429688e-02
8.308895111083984375e+00
9.908416700363159180e+01
9.255787706375122070e+01
9.563582181930541992e+00
6.219620704650878906e-01
4.115773916244506836e+00
3.099333953857421875e+01
2.131323814392089844e-01
1.087366342544555664e+00
3.678069114685058594e-01
9.212017774581909180e+00
3.718106746673583984e+00
2.187690496444702148e+00
3.026409149169921875e+00
6.311873674392700195e+00
2.752804756164550781e-02
1.726227283477783203e+00
1.673322200775146484e+00
7.259718251228332520e+01
5.857623577117919922e+00
2.359183812141418457e+01
2.224960803985595703e+00
1.562918663024902344e+00
2.554392814636230469e-02
2.425622797012329102e+01
8.177463293075561523e+00
4.288375210762023926e+01
8.572255611419677734e+00
1.386802673339843750e+00
