5.668800000000000000e+04
2.984200000000000000e+04
1.977500000000000000e+04
2.963600000000000000e+04
2.245300000000000000e+04
5.336600000000000000e+04
3.991200000000000000e+04
7.514400000000000000e+04
1.525710000000000000e+05
5.337100000000000000e+04
3.713200000000000000e+04
3.285700000000000000e+04
3.178200000000000000e+04
3.380100000000000000e+04
6.173800000000000000e+04
5.915400000000000000e+04
2.028100000000000000e+04
3.903900000000000000e+04
1.027800000000000000e+05
1.900800000000000000e+04
1.061700000000000000e+05
2.875500000000000000e+04
9.970200000000000000e+04
3.882300000000000000e+04
5.433400000000000000e+04
2.981700000000000000e+04
1.540460000000000000e+05
2.419000000000000000e+04
2.903500000000000000e+04
9.283700000000000000e+04
3.955900000000000000e+04
4.126900000000000000e+04
2.824800000000000000e+04
5.054700000000000000e+04
2.085300000000000000e+04
1.959100000000000000e+04
1.940000000000000000e+04
7.577300000000000000e+04
2.821300000000000000e+04
4.318800000000000000e+04
4.118200000000000000e+04
4.866300000000000000e+04
4.978800000000000000e+04
4.436200000000000000e+04
1.892300000000000000e+04
2.565900000000000000e+04
4.606500000000000000e+04
2.731000000000000000e+04
7.278700000000000000e+04
1.484050000000000000e+05
1.891500000000000000e+04
2.898100000000000000e+04
4.125300000000000000e+04
3.258800000000000000e+04
2.080400000000000000e+04
4.570900000000000000e+04
2.773400000000000000e+04
6.887800000000000000e+04
8.296100000000000000e+04
6.146100000000000000e+04
2.049500000000000000e+04
4.346300000000000000e+04
2.952900000000000000e+04
6.504700000000000000e+04
2.408800000000000000e+04
7.659900000000000000e+04
6.144000000000000000e+04
5.477800000000000000e+04
3.398800000000000000e+04
3.756900000000000000e+04
3.061500000000000000e+04
3.514500000000000000e+04
3.852100000000000000e+04
1.092610000000000000e+05
2.083430000000000000e+05
1.099710000000000000e+05
1.077100000000000000e+05
3.197900000000000000e+04
5.758300000000000000e+04
1.512970000000000000e+05
3.753800000000000000e+04
8.153800000000000000e+04
8.577200000000000000e+04
4.071900000000000000e+04
6.708000000000000000e+04
1.084490000000000000e+05
2.868200000000000000e+04
2.413700000000000000e+04
8.212600000000000000e+04
2.241200000000000000e+04
8.541400000000000000e+04
4.919100000000000000e+04
5.797300000000000000e+04
6.327300000000000000e+04
5.010800000000000000e+04
3.176300000000000000e+04
3.849300000000000000e+04
5.402300000000000000e+04
1.305550000000000000e+05
7.842200000000000000e+04
