1.389820000000000000e+05
1.565620000000000000e+05
1.388580000000000000e+05
1.454630000000000000e+05
1.221990000000000000e+05
1.153340000000000000e+05
1.428160000000000000e+05
1.833250000000000000e+05
1.402330000000000000e+05
1.425980000000000000e+05
1.822310000000000000e+05
1.608820000000000000e+05
1.746970000000000000e+05
1.156110000000000000e+05
1.434570000000000000e+05
1.605940000000000000e+05
1.527250000000000000e+05
1.498190000000000000e+05
1.491570000000000000e+05
1.068720000000000000e+05
9.948400000000000000e+04
1.552950000000000000e+05
1.362120000000000000e+05
1.033170000000000000e+05
1.759300000000000000e+05
1.985690000000000000e+05
1.376370000000000000e+05
1.267120000000000000e+05
1.540400000000000000e+05
1.263070000000000000e+05
1.434260000000000000e+05
2.000020000000000000e+05
1.811530000000000000e+05
1.281560000000000000e+05
1.794660000000000000e+05
2.050050000000000000e+05
1.722850000000000000e+05
1.851700000000000000e+05
1.564350000000000000e+05
1.375930000000000000e+05
1.998090000000000000e+05
1.515910000000000000e+05
1.777670000000000000e+05
1.565200000000000000e+05
1.607020000000000000e+05
1.066870000000000000e+05
1.243130000000000000e+05
1.751930000000000000e+05
1.595600000000000000e+05
1.720930000000000000e+05
1.763590000000000000e+05
1.816890000000000000e+05
1.582650000000000000e+05
1.134840000000000000e+05
1.383110000000000000e+05
1.888970000000000000e+05
1.137470000000000000e+05
1.396870000000000000e+05
2.621670000000000000e+05
1.357360000000000000e+05
1.491260000000000000e+05
1.477830000000000000e+05
9.847700000000000000e+04
1.643830000000000000e+05
1.322110000000000000e+05
1.435920000000000000e+05
1.780470000000000000e+05
1.458530000000000000e+05
2.312760000000000000e+05
1.553850000000000000e+05
1.627560000000000000e+05
1.680660000000000000e+05
1.470760000000000000e+05
1.508100000000000000e+05
1.151550000000000000e+05
1.449510000000000000e+05
1.297650000000000000e+05
1.373360000000000000e+05
1.086660000000000000e+05
1.228960000000000000e+05
1.073590000000000000e+05
1.659760000000000000e+05
1.273970000000000000e+05
1.172340000000000000e+05
1.312850000000000000e+05
1.253470000000000000e+05
1.350760000000000000e+05
1.946560000000000000e+05
1.731210000000000000e+05
1.627920000000000000e+05
1.190990000000000000e+05
1.567350000000000000e+05
1.891490000000000000e+05
1.819400000000000000e+05
1.448720000000000000e+05
1.617650000000000000e+05
2.081980000000000000e+05
1.224100000000000000e+05
1.445430000000000000e+05
1.115040000000000000e+05
