1.832289695739746094e-01
2.218133449554443359e+00
2.560985088348388672e-01
1.962969303131103516e-01
1.365671157836914062e-01
1.062204432487487793e+01
1.344480514526367188e-01
9.346442222595214844e-01
4.651780128479003906e-01
8.885416984558105469e-01
1.983349323272705078e-01
1.561286449432373047e-01
3.545997142791748047e-01
8.533263206481933594e-02
1.977660417556762695e+00
1.420755386352539062e-01
6.971476078033447266e-01
2.422697544097900391e-01
8.120987415313720703e-01
1.408954858779907227e+00
1.961922645568847656e-01
2.702445983886718750e-01
1.241420269012451172e+00
4.823198318481445312e-01
4.519557952880859375e-01
8.831477165222167969e-02
4.857859611511230469e-01
2.511477470397949219e-01
4.485812187194824219e-01
2.141554355621337891e-01
1.698458194732666016e-01
3.381958007812500000e-01
1.863491535186767578e-01
1.270824193954467773e+00
1.705346107482910156e-01
5.769848823547363281e-02
1.744838476181030273e+00
9.839153289794921875e-02
3.011580228805541992e+00
2.097532749176025391e-01
6.573972702026367188e-01
5.507533550262451172e-01
2.107906341552734375e-01
2.618284225463867188e-01
2.151970863342285156e-01
2.131984233856201172e-01
4.318895339965820312e-01
4.841210842132568359e-01
1.602334976196289062e-01
1.646890640258789062e-01
1.139180660247802734e-01
4.610800743103027344e-01
7.536768913269042969e-02
4.401879310607910156e-01
3.781123161315917969e-01
6.307039260864257812e-01
4.175806045532226562e-02
1.874489784240722656e-01
9.592604637145996094e-02
5.253982543945312500e-02
1.992175579071044922e-01
1.566121339797973633e+00
2.719514369964599609e-01
2.746498584747314453e-01
2.239978313446044922e-01
1.115503311157226562e-01
5.366220474243164062e-01
6.912612915039062500e-02
1.368904113769531250e-01
9.044289588928222656e-02
1.722276210784912109e-01
1.931920051574707031e-01
6.009349822998046875e-01
1.400155067443847656e+00
1.742904186248779297e-01
1.204551935195922852e+00
8.229184150695800781e-02
2.939317226409912109e-01
1.003963947296142578e-01
1.492972373962402344e-01
1.810581684112548828e-01
3.378815650939941406e-01
2.175102233886718750e-01
7.905125617980957031e-01
2.384176254272460938e-01
5.201792716979980469e-02
1.287207603454589844e-01
2.312102317810058594e-01
2.961199283599853516e-01
1.233730316162109375e-01
4.858143329620361328e-01
1.822185516357421875e-01
6.808843612670898438e-01
4.629299640655517578e-01
3.737318515777587891e-01
1.121034622192382812e-01
2.621743679046630859e-01
1.300077438354492188e-01
1.703722476959228516e-01
1.475851535797119141e-01
