1.302526283264160156e+01
1.322126388549804688e-01
1.000331163406372070e+00
1.430216789245605469e+00
3.933689594268798828e-01
9.898424148559570312e-02
8.084750175476074219e-02
5.597488880157470703e-01
5.909657239913940430e+00
6.353912353515625000e-01
1.029039621353149414e+00
6.792640686035156250e-01
1.256628990173339844e+00
6.331918239593505859e-01
6.871857643127441406e-01
2.311571836471557617e+00
1.424603462219238281e-01
2.616336345672607422e-01
7.391068935394287109e-01
7.378140926361083984e+00
2.220904827117919922e-01
2.294002532958984375e+00
4.971487522125244141e-01
9.884718894958496094e+00
2.054636478424072266e-01
2.814570426940917969e+00
8.589677572250366211e+00
6.860985755920410156e-01
8.801000356674194336e+00
1.092425823211669922e+00
1.663529872894287109e-01
1.364777088165283203e+00
3.354580402374267578e-01
1.584695816040039062e+00
1.745119094848632812e-01
8.422667980194091797e-01
6.733498573303222656e-01
4.163223028182983398e+00
1.392541408538818359e+00
1.444151401519775391e+00
5.686802864074707031e-01
1.372122764587402344e-01
4.651177883148193359e+00
9.610033035278320312e-02
4.166369438171386719e-01
2.989064455032348633e+00
1.607199907302856445e+00
3.900597095489501953e-01
9.192409515380859375e-01
2.572269201278686523e+00
1.396023035049438477e+00
3.802210092544555664e+00
1.619875669479370117e+00
4.134409427642822266e-01
1.698138713836669922e-01
2.427836418151855469e+00
2.989890575408935547e-01
2.340492725372314453e+00
2.746694087982177734e-01
2.653832435607910156e-01
7.619580745697021484e+00
2.527791738510131836e+00
4.532098770141601562e-02
6.254293918609619141e-01
3.279175758361816406e-01
7.876226902008056641e-01
7.397373199462890625e+00
6.969454288482666016e-01
1.193619012832641602e+00
3.941116094589233398e+00
1.249756813049316406e-01
1.163723468780517578e-01
2.480769395828247070e+00
1.161179780960083008e+00
2.618661403656005859e+00
2.119896888732910156e+00
6.114387512207031250e-01
4.416139125823974609e-01
7.329130172729492188e-02
2.800316810607910156e-01
6.614641904830932617e+00
9.386763572692871094e-01
1.108307838439941406e-01
2.136998176574707031e-01
1.938723325729370117e+00
3.001956939697265625e-01
1.538183450698852539e+00
5.417687416076660156e+00
4.030754566192626953e-01
1.182074546813964844e-01
1.462888240814208984e+00
9.603989124298095703e-01
4.187536239624023438e+00
7.391450405120849609e-01
8.146831989288330078e-01
4.769213199615478516e-01
9.310233592987060547e-01
1.646697521209716797e-01
1.412675380706787109e-01
1.829547882080078125e-01
