2.336333036422729492e+00
5.475952625274658203e-01
4.499120712280273438e-01
2.758085489273071289e+00
6.924061775207519531e-01
2.834174633026123047e-01
2.548146247863769531e-01
7.210566997528076172e-01
6.880307197570800781e-01
3.515200614929199219e-01
4.788403511047363281e-01
5.959908723831176758e+00
2.470495700836181641e-01
6.485717296600341797e-01
2.015641450881958008e+00
1.066165924072265625e+00
1.190466165542602539e+00
2.618567466735839844e+00
4.528071880340576172e-01
1.255207300186157227e+00
3.262307405471801758e+00
7.241716384887695312e-01
3.190288543701171875e-01
9.772746562957763672e-01
4.108281135559082031e-01
1.452100038528442383e+00
1.502750873565673828e+00
2.041810750961303711e+00
2.356786727905273438e-01
4.830284118652343750e-01
8.621459007263183594e-01
3.344023704528808594e+00
4.862663745880126953e-01
4.611396789550781250e-01
1.425304174423217773e+00
1.811876296997070312e-01
1.330317258834838867e+00
1.611402988433837891e+00
1.532178878784179688e+00
6.445119380950927734e-01
3.726699113845825195e+00
2.507105970382690430e+01
3.603367805480957031e-01
2.121413946151733398e+00
7.490777969360351562e-01
7.898671627044677734e-01
1.365401744842529297e+00
4.248025417327880859e-01
6.233119964599609375e-01
1.927952766418457031e+00
4.195113182067871094e-01
8.705005645751953125e-01
1.418235301971435547e+00
2.768012762069702148e+00
1.457698345184326172e-01
9.496619701385498047e-01
1.597404003143310547e+00
3.998944759368896484e-01
4.789927005767822266e-01
5.823359489440917969e-01
6.184191703796386719e-01
3.770590066909790039e+00
4.077360630035400391e-01
6.444816589355468750e-01
6.218833923339843750e-01
8.088779449462890625e-01
6.730833053588867188e-01
1.202091217041015625e+00
3.401734828948974609e-01
1.254677772521972656e+00
1.841349840164184570e+00
1.107573032379150391e+00
4.257814884185791016e-01
5.599539279937744141e-01
1.608820676803588867e+00
1.054518222808837891e+00
3.141760826110839844e-01
1.584730625152587891e+00
1.480502367019653320e+00
2.245303630828857422e+00
3.301324844360351562e-01
2.615771293640136719e-01
8.278148174285888672e-01
3.248607873916625977e+00
3.083559989929199219e+00
1.440169572830200195e+00
6.380324363708496094e-01
4.049894809722900391e-01
1.810494661331176758e+00
9.251426458358764648e+00
2.787637710571289062e-01
5.592002868652343750e-01
2.043325901031494141e+00
8.525464534759521484e-01
5.748944282531738281e-01
2.111907005310058594e+00
1.056328773498535156e+00
7.744185924530029297e-01
1.270224809646606445e+00
1.226657867431640625e+00
